,0,1,2,3,4,5,6,7,8
PAR,2.14,2.79,6.25,6.51,4.36,4.23,3.75,6.51,3.06
max_demand,181795.0,236559.0,530170.0,552312.0,369662.0,358559.0,317771.0,552198.0,259871.0
total_demand,4071479.0,4071479.0,4071479.0,4071479.0,4071479.0,4071479.0,4071479.0,4071479.0,4071479.0
cost,60201686.1,378339081.7,1827573628.0,2270511242.5,1229541087.0,1502318794.7,1308824451.6,2343332535.8,599240634.1
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
step_size,1.0,0.2999493683515409,0.018035424668482052,0.047461021281947006,0.04304955516372393,0.0021387010433772105,0.0038456422397662804,0.01242762211035522,0.0
run_time,0.0,38.82999999999998,42.789999999999985,44.90999999999993,43.38999999999997,43.939999999999955,44.48,45.62999999999998,42.49999999999997
objective,60201686.1,378339081.7,1827573628.0,2270511242.5,1229541087.0,1502318794.7,1308824451.6,2343332535.8,599240634.1
