,0,1,2,3,4
total_demand,789971.0,789971.0,789971.0,789971.0,789971.0
run_time,0.0,0.022000000000000013,0.04200000000000002,0.023000000000000007,0.034000000000000016
objective,13377100.5,11785187.1,12483732.0,11274837.1,13425196.1
step_size,1.0,0.4670000000000001,0.125,0.07,0.0
cost,13377100.5,11744387.1,12420032.0,11233337.1,13417096.1
inconvenient,0.0,40800.0,63700.0,41500.0,8100.0
PAR,3.84,3.21,3.38,2.87,3.84
max_demand,63225.0,52895.0,55659.0,47276.0,63225.0
