,0,1,2,3
PAR,4.74,3.22,3.08,3.08
run_time,0.0,0.01547384262084961,0.0024199485778808594,0.0005838871002197266
cost,2884694.8,2447288.87,2445962.93,2445962.93
objective,2884694.8,2463189.37,2446200.6890000002,2446200.6890000002
total_demand,174372.0,174371.99999999997,174371.99999999997,174371.99999999997
step_size,1.0,0.38500000000000023,0.08199999999999999,0.0
inconvenient,0.0,15900.50000000001,237.75899999999922,237.75899999999922
max_demand,17216.0,11698.757340877795,11172.467917427108,11172.467917427108
