,0,1,2,3,4,5,6,7
objective,29594243.9,128053809.9,137651379.3,137848948.8,126854779.0,122061854.9,87497509.0,99890228.9
inconvenient,0.0,723600.0,507000.0,507200.0,472400.0,418100.0,295500.0,325900.0
total_demand,1615787.0,1615787.0,1615787.0,1615787.0,1615787.0,1615787.0,1615787.0,1615787.0
PAR,1.75,3.26,3.72,3.51,4.29,5.18,4.24,5.22
max_demand,58766.0,109798.0,125339.0,118171.0,144504.0,174371.0,142787.0,175703.0
run_time,0.0,0.01800000000000001,0.03100000000000002,0.026000000000000016,0.04200000000000003,0.02000000000000001,0.03800000000000003,0.023000000000000013
step_size,1.0,0.20800000000000005,0.10099999999999998,0.06599999999999999,0.022,0.012,0.023,0.0
cost,29594243.9,127330209.9,137144379.3,137341748.8,126382379.0,121643754.9,87202009.0,99564328.9
