,0,1,2,3,4,5,6,7
objective,29594243.9,23723631.7,23051063.961200003,22914021.0796608,22865137.77574746,22849441.85649103,22840197.213980705,22840197.213980705
inconvenient,0.0,150508.80000000005,36005.611199999985,31098.829660799995,9708.6257474624,4900.696491030451,6683.783980706299,6683.783980706299
total_demand,1615787.0,1615787.0,1615786.9999999995,1615787.0000000002,1615786.9999999998,1615787.0000000002,1615787.0000000005,1615787.0000000005
PAR,1.75,1.42,1.28,1.2,1.17,1.16,1.13,1.13
max_demand,58766.0,47672.13197489378,43067.781899771864,40317.87843009799,39448.34399292588,38984.77986501077,38125.70274305771,38125.70274305771
run_time,0.0,0.004034757614135742,0.0023012161254882812,0.0014541149139404297,0.0006608963012695312,0.00045990943908691406,0.0006358623504638672,0.00023674964904785156
step_size,1.0,0.20800000000000005,0.10099999999999998,0.06599999999999999,0.022,0.012,0.023,0.0
cost,29594243.9,23573122.9,23015058.35,22882922.25,22855429.15,22844541.16,22833513.43,22833513.43
