,0,1,2,3,4
max_demand,23855.0,26200.0,26200.0,18345.0,23855.0
cost,3797311.0,9490676.2,9178608.0,3416094.5,3797311.0
PAR,4.73,5.19,5.19,3.63,4.73
total_demand,242268.0,242268.0,242268.0,242268.0,242268.0
inconvenient,0.0,455.0,1180.0,430.0,165.0
run_time,0.0,0.008,0.010000000000000002,0.006,0.006
objective,3797311.0,9491131.2,9179788.0,3416524.5,3797476.0
step_size,1.0,0.37100000000000016,0.17900000000000008,0.187,0.0
