,0,1,2,3,4
total_demand,1010390.0,1010390.0,1010390.0,1010390.0,1010390.0
PAR,2.4,2.97,2.74,2.8,2.4
inconvenient,0.0,3660.0,1945.0,1075.0,0.0
step_size,1.0,0.2740673752851285,0.17123097251946237,0.12440353428186285,0.0
objective,14249242.7,19321095.2,14708031.7,14815200.5,14249242.7
cost,14249242.7,19317435.2,14706086.7,14814125.5,14249242.7
run_time,0.0,17.17,17.03,17.769999999999996,17.430000000000003
max_demand,50528.0,62416.0,57672.0,58864.0,50528.0
