,0,1,2,3,4,5,6
total_demand,1010390.0,1010390.0,1010390.0,1010390.0,1010390.0,1010390.0,1010390.0
PAR,2.4,2.63,3.57,2.63,2.43,2.63,2.4
inconvenient,0.0,4025.0,2435.0,1620.0,1510.0,1670.0,500.0
step_size,1.0,0.27839902057816707,0.029006182428067427,0.027270157741688585,0.04709506192398843,0.03135877581376968,0.0
objective,14249242.7,14453450.6,48394976.6,14458922.6,14265822.7,14458982.6,14250716.2
cost,14249242.7,14449425.6,48392541.6,14457302.6,14264312.7,14457312.6,14250216.2
run_time,0.0,0.046000000000000034,0.048000000000000036,0.04900000000000004,0.047000000000000035,0.047000000000000035,0.04900000000000004
max_demand,50528.0,55366.0,75108.0,55366.0,51088.0,55366.0,50528.0
