,0,1,2,3,4,5,6,7,8
objective,35522567.0,27785821.81,26908245.944000002,26719197.928672,26643790.720183823,26607123.394743934,26580747.250683963,26566498.180322476,26566498.180322476
total_demand,1882919.0,1882919.0,1882918.9999999998,1882919.0000000002,1882919.0000000007,1882919.0,1882919.0000000002,1882918.9999999998,1882918.9999999998
max_demand,71952.0,59437.61046757578,53534.92909493377,50063.66267548996,48450.13251555198,46889.265287052534,45304.92844987923,44815.94623693056,44815.94623693056
PAR,1.83,1.52,1.36,1.28,1.24,1.2,1.15,1.14,1.14
step_size,1.0,0.19000000000000003,0.10399999999999998,0.06699999999999999,0.033,0.033,0.035,0.011,0.0
run_time,0.0,0.004575967788696289,0.0021071434020996094,0.0015978813171386719,0.001027822494506836,0.0010409355163574219,0.0009469985961914062,0.0007910728454589844,0.0002498626708984375
cost,35522567.0,27655367.81,26866838.76,26683105.51,26631481.47,26591679.7,26568327.28,26562904.7,26562904.7
inconvenient,0.0,130454.00000000001,41407.183999999994,36092.41867199999,12309.250183824,15443.69474393381,12419.970683962318,3593.480322476414,3593.480322476414
