,0,1,2,3,4,5,6,7,8
objective,35522567.0,180924951.6,144521813.8,159490585.5,158661243.8,148603404.9,121453240.3,141413286.1,161037095.6
total_demand,1882919.0,1882919.0,1882919.0,1882919.0,1882919.0,1882919.0,1882919.0,1882919.0,1882919.0
max_demand,71952.0,160832.0,208843.0,160028.0,180105.0,199336.0,195777.0,196686.0,227577.0
PAR,1.83,4.1,5.32,4.08,4.59,5.08,4.99,5.01,5.8
step_size,1.0,0.19000000000000003,0.10399999999999998,0.06699999999999999,0.033,0.033,0.035,0.011,0.0
run_time,0.0,0.09400000000000004,0.028000000000000018,0.03000000000000002,0.04300000000000003,0.05000000000000004,0.03400000000000002,0.047000000000000035,0.047000000000000035
cost,35522567.0,180238351.6,143993213.8,158910485.5,158252143.8,148123104.9,121082940.3,141074186.1,160609395.6
inconvenient,0.0,686600.0,528600.0,580100.0,409100.0,480300.0,370300.0,339100.0,427700.0
