,0,1,2,3,4
PAR,2.69,4.84,3.44,2.9,2.89
run_time,0.0,0.001,0.0,0.0,0.0
max_demand,33035.0,59552.0,42330.0,35648.0,35500.0
total_demand,590483.0,590483.0,590483.0,590483.0,590483.0
step_size,1.0,0.29500000000000015,0.2270000000000001,0.028999999999999998,0.0
objective,9390442.4,8267819.0,8267581.0,8266961.0,8266839.0
cost,9390442.4,8266762.0,8266811.0,8266762.0,8266762.0
inconvenient,0.0,1057.0,770.0,199.0,77.0
