,0,1,2,3,4,5,6,7
PAR,1.92,1.57,1.43,1.4,1.32,1.29,1.27,1.27
run_time,0.0,0.006387948989868164,0.0029981136322021484,0.003337383270263672,0.002094268798828125,0.0010459423065185547,0.0007112026214599609,0.0004019737243652344
inconvenient,0.0,1270.3850000000002,1074.318425,761.034202225,317.374050473175,73.13139683911697,24.802423237930597,24.802423237930597
max_demand,80835.0,65917.66398075018,59909.33329038083,58775.72935656074,55500.996666637446,54232.00568686478,53581.3296186224,53581.3296186224
total_demand,2017749.0,2017749.0,2017748.9999999998,2017749.0,2017749.0,2017748.9999999995,2017748.9999999998,2017748.9999999998
objective,32578455.8,28808290.595000003,28499126.858425,28391170.714202225,28362249.624050472,28358931.18139684,28358162.202423237,28358162.202423237
cost,32578455.8,28807020.21,28498052.54,28390409.68,28361932.25,28358858.05,28358137.4,28358137.4
step_size,1.0,0.20500000000000004,0.09499999999999999,0.10299999999999998,0.056999999999999995,0.023,0.012,0.0
