,0,1,2,3,4,5,6,7,8,9
PAR,1.92,1.63,1.48,1.39,1.34,1.29,1.28,1.25,1.24,1.24
run_time,0.0,0.00542902946472168,0.0037391185760498047,0.002804994583129883,0.001405954360961914,0.0014078617095947266,0.0007450580596923828,0.0010728836059570312,0.0007500648498535156,0.00039386749267578125
inconvenient,0.0,1210.308,1339.1842719999997,733.1054425119999,392.97630951208004,194.46978178610138,131.02236261856677,226.25048565977295,84.43324465774249,84.43324465774249
max_demand,80835.0,68661.53556217818,62360.5246657616,58256.08443377873,56240.832276991714,54405.25801575077,53752.86291956176,52535.968302317226,51958.17165099174,51958.17165099174
total_demand,2017749.0,2017748.9999999993,2017748.9999999998,2017748.9999999993,2017749.0,2017749.0000000005,2017749.0,2017748.9999999998,2017748.9999999998,2017748.9999999998
objective,32578455.8,28980371.478,28537240.794271998,28431043.615442514,28399535.76630951,28389807.169781785,28384319.18236262,28378623.470485657,28376150.083244655,28376150.083244655
cost,32578455.8,28979161.17,28535901.61,28430310.51,28399142.79,28389612.7,28384188.16,28378397.22,28376065.65,28376065.65
step_size,1.0,0.17300000000000001,0.11599999999999998,0.07899999999999999,0.035,0.033,0.012,0.023,0.011,0.0
