,0,1,2,3,4,5,6,7
PAR,1.92,4.11,5.38,3.58,3.22,3.19,2.86,2.99
run_time,0.0,33.40000000000002,29.799999999999997,30.289999999999992,31.349999999999984,33.47,33.51999999999999,33.370000000000005
inconvenient,0.0,6197.0,12579.0,8463.0,6329.0,3497.0,2140.0,2370.0
max_demand,80835.0,172883.0,226016.0,150631.0,135480.0,133911.0,120331.0,125495.0
total_demand,2017749.0,2017749.0,2017749.0,2017749.0,2017749.0,2017749.0,2017749.0,2017749.0
objective,32578455.8,114528005.5,153390414.6,105603366.8,75747936.1,70128803.4,64537167.0,53406282.6
cost,32578455.8,114521808.5,153377835.6,105594903.8,75741607.1,70125306.4,64535027.0,53403912.6
step_size,1.0,0.20500000000000004,0.09499999999999999,0.10299999999999998,0.056999999999999995,0.023,0.012,0.0
