,0,1,2,3,4
total_demand,837552.0,837552.0,837552.0,837552.0,837552.0
PAR,2.46,4.21,3.13,3.22,3.37
objective,13132740.2,12002328.0,11725728.0,11728963.0,11725728.0
max_demand,42927.0,73423.0,54627.0,56104.0,58820.0
step_size,1.0,0.3090000000000001,0.20700000000000005,0.102,0.0
cost,13132740.2,12002328.0,11725728.0,11728963.0,11725728.0
inconvenient,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.005,0.003,0.002,0.002
