,0,1,2,3,4
total_demand,837552.0,837552.0,837551.9999999998,837552.0,837552.0
PAR,2.46,1.89,1.63,1.51,1.51
objective,13132740.2,11783547.37,11738103.23,11733544.25,11733544.25
max_demand,42927.0,32908.2264482956,28516.169554714234,26345.975547059523,26345.975547059523
step_size,1.0,0.3090000000000001,0.20700000000000005,0.102,0.0
cost,13132740.2,11783547.37,11738103.23,11733544.25,11733544.25
inconvenient,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.004889726638793945,0.0023488998413085938,0.001332998275756836,0.00017905235290527344
