,0,1,2
cost,1379351.0,1161143.15,1161143.15
run_time,0.0,0.01741313934326172,0.00022292137145996094
PAR,6.3,3.86,3.86
max_demand,10870.0,6665.26630864817,6665.26630864817
objective,1379351.0,1161478.51,1161478.51
inconvenient,0.0,335.36000000000024,335.36000000000024
step_size,1.0,0.5120000000000003,0.0
total_demand,82859.0,82858.99999999999,82858.99999999999
