,0,1,2,3,4,5,6,7,8,9
objective,66046842.7,461775508.0,455330322.5,395075376.1,435590035.9,384180196.9,386596489.7,309216567.0,263060687.8,261060127.8
cost,66046842.7,459802408.0,453366522.5,393085476.1,433477135.9,382425396.9,385097489.7,307780367.0,261952487.8,260142727.8
max_demand,116809.0,350012.0,607752.0,605043.0,673627.0,405564.0,421560.0,351326.0,608228.0,700557.0
PAR,1.55,4.63,8.04,8.01,8.92,5.37,5.58,4.65,8.05,9.27
inconvenient,0.0,1973100.0,1963800.0,1989900.0,2112900.0,1754800.0,1499000.0,1436200.0,1108200.0,917400.0
step_size,1.0,0.10999999999999997,0.046,0.035,0.033,0.035,0.022,0.011,0.013,0.0
run_time,0.0,0.07300000000000005,0.06400000000000004,0.05400000000000004,0.07800000000000006,0.08300000000000006,0.08300000000000006,0.08200000000000006,0.07600000000000005,0.08800000000000006
total_demand,3626819.0,3626819.0,3626819.0,3626819.0,3626819.0,3626819.0,3626819.0,3626819.0,3626819.0,3626819.0
