,0,1,2,3,4
objective,4491806.2,7773681.0,4667366.8,5468717.4,4491806.2
run_time,0.0,6.7,6.490000000000002,6.140000000000001,6.16
cost,4491806.2,7772934.0,4667065.8,5468596.4,4491806.2
max_demand,20167.0,26481.0,21393.0,22057.0,20167.0
inconvenient,0.0,747.0,301.0,121.0,0.0
total_demand,280628.0,280628.0,280628.0,280628.0,280628.0
PAR,3.45,4.53,3.66,3.77,3.45
step_size,1.0,0.4000000000000002,0.16000000000000003,0.04,0.0
