,0,1,2,3,4
objective,1223381969.5,14423135571.1,14975080658.5,16117782225.4,15664620167.8
total_demand,78085159.0,78085159.0,78085159.0,78085159.0,78085159.0
step_size,1.0,0.011,0.011,0.011,0.0
cost,1223381969.5,14417785358.1,14969262921.5,16111291228.4,15658029173.8
run_time,0.0,3410.38999999999,2956.4199999999996,2064.0299999999934,1224.3700000000024
inconvenient,0.0,5350213.0,5817737.0,6490997.0,6590994.0
max_demand,2138711.0,41159453.0,42527821.0,44582902.0,47979534.0
PAR,1.31,25.3,26.14,27.41,29.49
