,0,1,2,3,4,5,6
objective,1223381969.5,1208968033.397,1194997242.280833,1183849665.903851,1175133416.5199575,1166804475.4867206,1166804475.4867206
total_demand,78085159.0,78085158.99999996,78085159.0,78085158.99999999,78085159.0,78085159.0,78085159.0
step_size,1.0,0.011,0.011,0.011,0.011,0.012,0.0
cost,1223381969.5,1208911208.2,1194937901.54,1183784159.9,1175065331.58,1166744354.49,1166744354.49
run_time,0.0,0.0009980201721191406,0.000982046127319336,0.0009818077087402344,0.0009641647338867188,0.0009829998016357422,0.0005209445953369141
inconvenient,0.0,56825.197,59340.740833,65506.00385083699,68084.93995764079,60120.99672050831,60120.99672050831
max_demand,2138711.0,2115209.544,2091966.6040160002,2068980.5243718242,2046247.3906037342,2021849.7779164894,2021849.7779164894
PAR,1.31,1.3,1.29,1.27,1.26,1.24,1.24
