,0,1,2,3,4,5,6
objective,1223381969.5,13304482212.4,13684308813.0,14032342333.1,14232149528.9,14823451187.6,13484544978.0
total_demand,78085159.0,78085159.0,78085159.0,78085159.0,78085159.0,78085159.0,78085159.0
step_size,1.0,0.011,0.011,0.011,0.011,0.012,0.0
cost,1223381969.5,13299316285.4,13678857375.0,14026327901.1,14225894482.9,14818373019.6,13481254098.0
run_time,0.0,0.5630000000000004,0.7210000000000005,0.5300000000000004,0.48000000000000037,0.4970000000000004,0.43800000000000033
inconvenient,0.0,5165927.0,5451438.0,6014432.0,6255046.0,5078168.0,3290880.0
max_demand,2138711.0,38875991.0,39747987.0,41112363.0,41793894.0,22001091.0,36101885.0
PAR,1.31,23.9,24.43,25.27,25.69,13.52,22.19
