,0,1,2,3
cost,2039043.7,1650220.83,1649142.88,1649142.88
run_time,0.0,0.009617805480957031,0.0049779415130615234,0.00026917457580566406
PAR,9.05,6.04,5.67,5.67
max_demand,22200.0,14798.845482910763,13911.492821618021,13911.492821618021
objective,2039043.7,1664930.33,1647367.3985,1647367.3985
inconvenient,0.0,14709.500000000007,-1775.4815000000033,-1775.4815000000033
step_size,1.0,0.4030000000000002,0.3770000000000001,0.0
total_demand,117685.0,117685.0,117685.0,117685.0
