,0,1,2,3
total_demand,995564.0,995564.0,995564.0000000001,995564.0000000001
PAR,2.23,1.9,1.67,1.67
inconvenient,0.0,364.53137242174654,-11.497300192221003,-11.497300192221003
step_size,1.0,0.34357339530796094,0.14101688528861772,0.0
objective,14113298.8,13956704.611372422,13950506.212699808,13950506.212699808
cost,14113298.8,13956340.08,13950517.71,13950517.71
run_time,0.0,0.05420708656311035,0.010239839553833008,0.0007479190826416016
max_demand,46318.0,39429.83237920462,34605.7958977561,34605.7958977561
