,0,1,2,3
cost,855530.8,710326.88,708705.77,708705.77
run_time,0.0,0.0026531219482421875,0.0004069805145263672,0.0002148151397705078
PAR,9.02,7.07,6.88,6.88
max_demand,9440.0,7399.0205836637615,7198.568007321176,7198.568007321176
objective,855530.8,727437.88,709822.662,709822.662
inconvenient,0.0,17111.0,1116.892,1116.892
step_size,1.0,0.241,0.028,0.0
total_demand,50240.0,50239.99999999999,50239.99999999999,50239.99999999999
