,0,1,2,3
cost,855530.8,707443.38,705600.98,705600.98
run_time,0.0,0.004091978073120117,0.0009109973907470703,0.0002422332763671875
PAR,9.02,6.69,6.21,6.21
max_demand,9440.0,6997.668111123505,6497.298322692572,6497.298322692572
objective,855530.8,719579.38,706730.644,706730.644
inconvenient,0.0,12136.000000000002,1129.6639999999998,1129.6639999999998
step_size,1.0,0.29600000000000004,0.076,0.0
total_demand,50240.0,50240.0,50240.0,50240.0
