,0,1,2,3,4,5,6
objective,2007170358.8,21333421724.3,22358316241.0,22056638286.2,21304431904.3,21206041523.7,21627506905.0
total_demand,115290940.0,115290940.0,115290940.0,115290940.0,115290940.0,115290940.0,115290940.0
step_size,1.0,0.011,0.011,0.011,0.011,0.011,0.0
cost,2007170358.8,21324643890.3,22348946838.0,22046877805.2,21294855053.3,21198998153.7,21617441081.0
run_time,0.0,0.2600000000000002,0.46000000000000035,0.3120000000000002,0.3810000000000003,24.413000000000086,0.3750000000000003
inconvenient,0.0,8777834.0,9369403.0,9760481.0,9576851.0,7043370.0,10065824.0
max_demand,2997002.0,58114315.0,59020607.0,61626565.0,61363208.0,36368801.0,59027254.0
PAR,1.25,24.2,24.57,25.66,25.55,15.14,24.58
