,0,1,2,3,4,5,6
objective,2007170358.8,1956812357.774,1911085546.4050858,1874632837.596534,1847098418.0849583,1826913150.6764655,1826913150.6764655
total_demand,115290940.0,115290940.00000001,115290940.00000001,115290940.0,115290940.0,115290939.99999999,115290939.99999999
step_size,1.0,0.011,0.011,0.011,0.011,0.011,0.0
cost,2007170358.8,1956715801.6,1910983545.09,1874526594.32,1846994241.4,1826836819.55,1826836819.55
run_time,0.0,0.0010280609130859375,0.0010230541229248047,0.0010340213775634766,0.0010056495666503906,0.0010199546813964844,0.0005459785461425781
inconvenient,0.0,96556.174,102001.31508599999,106243.27653405399,104176.68495812539,76331.12646546062,76331.12646546062
max_demand,2997002.0,2964035.66,2931431.94974,2899186.88029286,2867297.6066096383,2839079.981936932,2839079.981936932
PAR,1.25,1.23,1.22,1.21,1.19,1.18,1.18
