,0,1,2,3,4,5,6,7,8
total_demand,1825894.0,1825893.9999999998,1825894.0,1825894.0000000007,1825894.0000000005,1825894.0,1825894.0,1825894.0000000005,1825894.0000000005
cost,32441799.6,26049083.43,25752340.11,25710154.41,25685442.89,25681095.57,25675934.51,25672218.28,25672218.28
inconvenient,0.0,79868.20000000001,19353.079599999997,9596.111418,9329.147766115999,2295.379374572724,2821.5508268797,2372.462940904323,2372.462940904323
PAR,2.12,1.65,1.46,1.39,1.34,1.33,1.32,1.3,1.3
objective,32441799.6,26128951.63,25771693.1896,25719750.521418,25694772.037766118,25683390.94937457,25678756.060826883,25674590.742940906,25674590.742940906
step_size,1.0,0.25100000000000006,0.12199999999999998,0.045,0.038,0.011,0.011,0.011,0.0
run_time,0.0,0.00376129150390625,0.002150297164916992,0.0008521080017089844,0.0010607242584228516,0.0005779266357421875,0.0003688335418701172,0.0004260540008544922,0.00019288063049316406
max_demand,80652.0,62647.89884458242,55417.93049790078,52998.26012130009,51135.38340347603,50597.66618603779,50065.863857991375,49539.91135555347,49539.91135555347
