,0,1,2,3,4,5,6
total_demand,1825894.0,1825894.0,1825894.0,1825894.0,1825894.0,1825894.0,1825894.0
cost,32441799.6,60325946.7,92360352.8,74420593.9,73217401.3,85486429.8,78437657.3
inconvenient,0.0,296300.0,245200.0,172600.0,187500.0,202600.0,131100.0
PAR,2.12,3.82,4.36,3.68,4.25,4.26,4.81
objective,32441799.6,60622246.7,92605552.8,74593193.9,73404901.3,85689029.8,78568757.3
step_size,1.0,0.2540000000000001,0.11499999999999998,0.063,0.035,0.024,0.0
run_time,0.0,10.980000000000002,10.140000000000004,10.750000000000004,10.480000000000002,10.700000000000003,11.550000000000002
max_demand,80652.0,145380.0,166009.0,139925.0,161489.0,162172.0,183043.0
