,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
objective,1609739339.7,106649160974.7,92972922216.5,93703351706.4,71202775339.9,82027274626.5,75844591346.5,66117614959.2,58038959327.4,53248183101.5,49067635508.8,48837628127.0,44576686529.8,42116291029.2,50621559127.8
max_demand,2526951.0,11350044.0,12988024.0,12574752.0,8492852.0,13269579.0,12550273.0,13130103.0,7752968.0,6309215.0,6735418.0,6361137.0,5998237.0,8959537.0,7908348.0
cost,1609739339.7,106214714974.7,92649413716.5,93416038206.4,70950571839.9,81815523126.5,75662695846.5,65945448959.2,57879593327.4,53120397101.5,48948512008.8,48719614627.0,44470068529.8,42012408529.2,50513865127.8
inconvenient,0.0,434446000.0,323508500.0,287313500.0,252203500.0,211751500.0,181895500.0,172166000.0,159366000.0,127786000.0,119123500.0,118013500.0,106618000.0,103882500.0,107694000.0
run_time,0.0,2.4429999999998557,4.088999999999715,2.348999999999861,1.981999999999903,2.4289999999998697,2.084999999999884,1.9269999999999052,2.0139999999998945,1.8069999999999147,1.6739999999999302,1.8309999999999143,1.8909999999999068,1.9149999999999026,1.9079999999999042
PAR,1.25,5.63,6.45,6.24,4.21,6.59,6.23,6.52,3.85,3.13,3.34,3.16,2.98,4.45,3.92
step_size,1.0,0.048000000000000036,0.03300000000000002,0.02000000000000001,0.028000000000000018,0.009000000000000001,0.009000000000000001,0.008,0.007,0.003,0.003,0.001,0.003,0.001,0.0
total_demand,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0
