,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1836.137,1752.105,1501.444,1613.936,1529.681,1471.062,1503.011,1588.789,1664.516,1676.285,1701.71,1783.103,1855.009,1992.394,2104.139,2347.434,2282.496,1949.688,2146.697,2100.674,2041.284,1965.173,2018.84,2098.054,2211.64,2224.572,2190.427,2110.822,2037.373,2174.285,2191.561,2177.534,2262.844,2338.456,2220.311,2283.174,2453.96,2526.951,2369.441,2292.668,2245.34,2107.747,2127.967,2089.945,2064.191,2050.59,1891.895,1549.135
1,1763.9197286145322,1695.5658795373208,1566.2090233371293,1608.7315664494695,1561.7923409394655,1553.6099711675918,1735.8024195396902,1944.6984952925443,1678.296612293279,1836.9575254998308,2094.3291565464456,1785.9938778522737,1875.7700898582227,1918.5399509092006,2012.1299228893213,2239.3578579033906,2178.3012146266215,1942.0595355242094,2058.9217593584704,2010.0641976130019,1981.7292715900458,2149.730119526608,2095.6087006867438,2009.800471024247,2113.1109150735997,2125.471548078255,2093.139026409894,2059.2461994981873,2166.525480236301,2077.7952052358887,2095.6358668163507,2083.9942126557557,2162.0756347401843,2233.4243976057837,2144.8582018155407,2183.622268967611,2340.999877536791,2411.515876080227,2263.088196419014,2191.4401497022404,2144.126498352267,2058.322981201045,2045.5310514628463,2032.8791996775185,2004.1648293437436,2081.19112207865,2297.7020195423797,2008.7095528902644
2,1715.4650383756245,1692.498376719591,1625.7026143649807,1652.3336217839335,1806.5138996108294,1925.0034400858867,1721.4909256864464,1892.8377634877415,1853.8087311382715,1870.1687043701372,2030.0226902714512,1860.5229077668153,1882.326110356125,1922.0624111280774,1965.037645998013,2168.732386833895,2110.6702554136928,1937.9202906391752,2008.4906729044767,2015.862253777249,2007.9751182516939,2083.175983574018,2052.8910434094983,2091.112022866345,2051.262632499601,2063.1866444329535,2048.5536424996258,2023.8415358599443,2099.6831671359223,2051.84972112031,2094.734477199017,2113.105670269916,2095.81270063554,2163.7364210697096,2112.0130850501637,2119.2448295338672,2266.810697194113,2335.8268193972735,2194.930894151998,2124.6543955812676,2090.6962522464974,2020.9875967717667,2111.48676437789,2140.3546354790215,2274.176429149188,2032.8725116161822,2227.794131014189,1966.249436900074
3,1708.117825189792,1737.5127802314328,1770.9911690448112,1868.740583606594,1790.1971207246488,1892.6158492459867,1750.4441462426644,1879.5437926329098,1846.1925612144062,1848.2796932562526,1992.1512842415236,1973.2766631839206,1914.6468805186366,1908.4830989959596,1952.3028031381684,2127.3479855875958,2070.832685260258,1952.3934568498714,2001.7218311465024,2027.0103071121944,2051.5371474407543,2047.0561487918442,2017.831049758854,2058.588938505555,2022.351999047856,2035.1781606031152,2031.9006800357424,2065.172066820449,2061.5419566822966,2030.523580017506,2081.8565276661043,2083.9020597679046,2094.8161472895417,2124.4688110666802,2080.7499937052607,2093.789854296796,2223.504359710353,2290.7489110159354,2153.398617692781,2097.8316316199657,2149.542143341036,2217.416277805827,2084.6466566475438,2105.238360895138,2231.5861027650158,2024.5736262600599,2189.40012594006,1954.5355473858956
4,1858.7578134954172,1924.14391674722,1818.348447077256,1857.617910299787,1788.5179082868262,1856.4115073074834,1769.6241353741552,1863.030852608416,1929.0779986912885,2017.2154697060412,1943.7612335361448,1927.2774602666677,1936.4837299712651,1984.1384822588298,1941.7676162650514,2070.92008432382,2017.5944359078965,2014.092119174758,2009.9712084966898,1986.6565674608946,2000.605342467848,1999.9104034815325,2049.324099716757,2015.938089884658,1998.7713514163554,2036.1235590961085,2041.956383430067,2017.6567546633003,2019.2849609832535,2098.464605743689,2063.532023923723,2054.6994954082284,2067.4033813131045,2077.5482091743393,2101.4047824691015,2155.3622493178364,2164.261097859807,2228.8321770046664,2099.7119254274635,2064.258869781882,2096.7052769839747,2160.518181079463,2129.0369528610677,2097.5419091055733,2172.2583916497074,2065.320889649674,2156.3131748323253,1968.3365640185912
5,1846.5111346304445,1909.7114256984871,1829.7245518841225,1859.9769455778228,1810.2313791394135,1873.2860277102945,1872.722115025601,1911.776155522088,1916.1863794992648,2001.8792491235804,1932.454180614849,1919.4266486525416,1931.4308088572518,1975.920218840843,1945.7905096953218,2053.572937693233,2008.743982578038,2008.6588870445385,2006.1494481375848,1983.2591837286313,1998.7248159030064,1998.5222383927767,2032.4713141833972,2019.290740955138,2008.287607053559,2023.2274882018721,2036.2925133625756,2059.942693656914,2092.638887992978,2080.894466080921,2047.7381670574716,2041.450819645598,2058.517193676189,2076.7896631779045,2085.021213974427,2137.4655957848586,2147.0148620134,2209.8333037760376,2085.349272249924,2080.129809332215,2110.099386264519,2142.398459114943,2113.806739981369,2082.8135616227337,2155.165052555897,2058.441547848602,2153.0330130004104,1983.717403486415
6,1836.1698435593946,1900.429086138581,1858.922154757861,1915.8732440458255,1906.5060130404113,1864.5888581492072,1863.8082648464062,1907.2872636308323,1914.3736411282077,1986.3984174651425,1921.331310658606,1939.0066671421223,1930.0475448598875,1966.49274365322,1947.0849009096262,2036.3383754573492,2000.014148299883,2003.1205991530455,2002.2978282740785,1980.2030121460475,1997.6053737949826,1998.457667959659,2018.8731905496722,2045.5492072774632,2058.8058436872525,2017.4282325118108,2029.2923929148585,2044.2993929575066,2078.05799084412,2067.490834813391,2035.2641139681596,2068.832888355738,2053.7911476399427,2067.8451957385964,2080.562907013378,2120.276341093769,2131.1124619245343,2191.053330198656,2097.542853144994,2094.384784068696,2095.4353338070973,2126.6978352016145,2103.4144199184916,2087.5626027276376,2138.3614734789585,2050.97023898699,2146.299775743082,1990.9282523632178
7,1836.242997539949,1897.5996652986491,1863.972658092502,1907.9481101851693,1897.5473823954978,1920.0656597197485,1953.634995465282,1913.6280686891787,1913.0034354912066,1973.0984818198078,1911.987794600771,1931.262510168801,1924.8664613082094,1967.422267778828,1956.137574364722,2022.1928344158744,1991.4322910247415,1997.4979836086286,1998.8698088463398,1977.156677099257,1996.8908181055724,2004.9146132128208,2030.4161003308868,2032.9990748708972,2044.2378468612194,2055.444960645606,2037.7818780912544,2039.87458629644,2064.094230434883,2054.356129327579,2048.1943589695484,2060.0533732719564,2043.5732922787913,2063.2803838929312,2082.7301581369247,2105.24551272563,2117.783799025771,2174.5959319290187,2083.8769430604357,2107.975208208888,2104.503264228275,2112.081513787521,2089.9274683940857,2083.999402036374,2125.3922993639926,2043.943077889778,2148.2272783014064,2004.5288384083544
8,1846.8664286783378,1910.6076933764848,1905.0780221017164,1913.6045721471628,1892.196265386563,1914.902540902429,1944.7150616312083,1922.727053804371,1925.0491842806903,1961.8348878463755,1929.922110551508,1930.2361420601922,1921.2991951090253,1970.172690881137,1966.7424834573328,2010.0612154136784,1984.107326877094,1992.5532118282338,1996.270635478713,1978.6154427976212,2011.6001087627103,2032.5092430548564,2020.0440333488168,2024.9085006641708,2037.8001034639105,2043.0681253292705,2038.2591943319621,2047.2561384033966,2052.7879692928877,2043.695389043435,2038.4678312743818,2051.929223038202,2076.660195846943,2065.9490002334533,2076.950475832886,2092.182836750505,2105.396041090636,2160.1262534856287,2086.5148154459416,2098.2483046444163,2092.6144635087467,2099.5410487475647,2093.5662524710738,2083.63003000393,2122.03563575959,2063.253937534581,2136.560016655024,2003.3726673712079
9,1856.5362451260864,1920.9042059160408,1905.7496649445827,1913.401367770635,1896.0822060578093,1922.1171988096366,1940.8002079112425,1919.3446952575382,1922.198187626118,1959.2411336670502,1927.891785898733,1928.6365672757127,1921.7123401031365,1976.8292078516258,1979.0758723916547,2006.4735498259986,1981.3507742876732,1990.5395262214843,1995.8124730403097,1980.6959865377655,2014.6851403471214,2028.3407675815388,2026.5853775415003,2022.5132869734769,2034.455545941861,2041.3534927295425,2037.800364884453,2042.1036279353793,2047.8423542987289,2051.2031780795724,2051.2672648097996,2048.0586764972836,2072.22846994127,2062.6231682830335,2075.298620362645,2092.2997742247817,2099.8291475739993,2154.0674585613133,2086.571375401922,2094.3639446813145,2091.740021143839,2094.407935138718,2095.0605414280126,2084.4622611276964,2116.8058131632006,2060.1665831356418,2136.7120185018266,2008.2505931896987
