,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
objective,1609739339.7,1547464042.84,1506143889.606,1489084241.47928,1477349528.7061002,1469129444.9304452,1466418523.3965359,1464300089.0236278,1462578800.7201545,1461348790.5756495,1460868315.690103,1460477062.8696198,1460327549.618191,1459975514.7089717,1459975514.7089717
max_demand,2526951.0,2411515.876080227,2335826.8193972735,2290748.9110159352,2228832.1770046665,2209833.3037760374,2191053.3301986563,2174595.931929019,2160126.253485629,2154067.4585613133,2147924.6450963514,2145881.656451255,2140096.683703214,2138180.058019511,2138180.058019511
cost,1609739339.7,1526610634.84,1496156271.57,1483537723.84,1470443133.2,1467285838.99,1464798056.35,1462935724.76,1461472789.27,1460968750.61,1460512085.31,1460359405.6,1460008048.59,1459871951.71,1459871951.71
inconvenient,0.0,20853408.000000015,9987618.036000006,5546517.639280003,6906395.506100165,1843605.9404450986,1620467.0465359944,1364364.2636277121,1106011.450154606,380039.9656495362,356230.38010305143,117657.26961989695,319501.0281911403,103562.99897180886,103562.99897180886
run_time,0.0,0.04551076889038086,0.030087709426879883,0.018047094345092773,0.025843381881713867,0.008861780166625977,0.009522199630737305,0.007780313491821289,0.006876945495605469,0.003889322280883789,0.0039331912994384766,0.001997232437133789,0.0029816627502441406,0.001956939697265625,0.00103759765625
PAR,1.25,1.2,1.16,1.14,1.11,1.1,1.09,1.08,1.07,1.07,1.07,1.06,1.06,1.06,1.06
step_size,1.0,0.048000000000000036,0.03300000000000002,0.02000000000000001,0.028000000000000018,0.009000000000000001,0.009000000000000001,0.008,0.007,0.003,0.003,0.001,0.003,0.001,0.0
total_demand,96716490.0,96716489.99999999,96716490.0,96716490.0,96716490.00000003,96716490.00000001,96716490.0,96716490.00000001,96716490.00000003,96716490.00000003,96716489.99999999,96716490.00000001,96716490.00000003,96716489.99999999,96716489.99999999
