,0,1,2,3,4
objective,3345099.5,2745049.77,2744339.26,2743851.89,2743851.89
max_demand,18020.0,10642.389541945311,10695.995978084502,9398.978157198148,9398.978157198148
inconvenient,0.0,0.0,0.0,0.0,0.0
step_size,1.0,0.5750000000000004,0.155,0.345,0.0
PAR,4.41,2.61,2.62,2.3,2.3
total_demand,195988.0,195987.99999999997,195987.99999999997,195988.00000000006,195988.00000000006
cost,3345099.5,2745049.77,2744339.26,2743851.89,2743851.89
run_time,0.0,0.016842126846313477,0.0021271705627441406,0.0011620521545410156,0.0002281665802001953
