,0,1,2,3
objective,1858247706.2,22819872824.4,22731489553.9,21790160627.7
total_demand,117786297.0,117786297.0,117786297.0,117786297.0
step_size,1.0,0.011,0.011,0.0
cost,1858247706.2,22811862122.4,22723184811.9,21782360211.7
run_time,0.0,0.4960000000000004,0.44800000000000034,0.4240000000000003
inconvenient,0.0,8010702.0,8304742.0,7800416.0
max_demand,3178441.0,57947662.0,65762711.0,60228651.0
PAR,1.3,23.61,26.8,24.54
