,0,1,2,3
cost,1123678.0,749528.94,748983.96,748983.96
run_time,0.0,0.004058837890625,0.0004241466522216797,0.00025272369384765625
PAR,20.23,13.29,12.94,12.94
max_demand,22500.0,14786.383167809536,14396.322299538868,14396.322299538868
objective,1123678.0,762393.94,749405.745,749405.745
inconvenient,0.0,12865.000000000002,421.7849999999998,421.7849999999998
step_size,1.0,0.41500000000000004,0.091,0.0
total_demand,53397.0,53397.0,53397.0,53397.0
