,0,1,2,3,4,5,6,7,8
max_demand,776259.0,838938.0,723896.0,832563.0,695988.0,688651.0,812693.0,831027.0,808471.0
objective,272319170.1,269841372.6,246636710.2,266632967.20000002,242558559.79999998,242216738.70000002,263376147.5,267162718.6,262583967.7
cost,272319170.1,269725303.6,246511347.6,266505427.3,242437769.2,242090346.4,263270548.4,267049638.0,262474827.0
total_demand,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0
step_size,1.0,1.0000000000000004,1.0000000000000007,0.3960000000000001,1.0050000000000006,0.8430000000000002,0.077,0.043,0.0
run_time,0.0,0.5550000000000004,0.5700000000000004,0.5470000000000004,0.5850000000000004,0.5670000000000004,0.6310000000000003,0.6680000000000005,0.6140000000000003
inconvenient,0.0,116068.99999999999,125362.60000000002,127539.90000000002,120790.59999999999,126392.3,105599.1,113080.59999999999,109140.7
PAR,2.26,2.44,2.11,2.42,2.02,2.0,2.36,2.42,2.35
