,0,1,2,3,4,5,6
total_demand,775839.0,775839.0,775839.0,775838.9999999999,775838.9999999999,775839.0000000002,775839.0000000002
PAR,3.31,2.04,1.81,1.81,1.74,1.76,1.76
objective,11782261.8,10864027.26,10862457.55,10862429.72,10862007.27,10861978.41,10861978.41
max_demand,53484.0,32913.35437856658,29219.77769709955,29187.02592085466,28197.83719762031,28446.136360925015,28446.136360925015
step_size,1.0,0.4800000000000001,0.33199999999999996,0.019,0.068,0.044,0.0
cost,11782261.8,10864027.26,10862457.55,10862429.72,10862007.27,10861978.41,10861978.41
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.0036118030548095703,0.0007870197296142578,0.0002739429473876953,0.000530242919921875,0.00030303001403808594,0.0003972053527832031
