,0,1,2,3,4,5,6
max_demand,81439.0,109726.0,102028.0,113350.0,112038.0,125530.0,115638.0
run_time,0.0,0.03100000000000002,0.04400000000000003,0.04000000000000003,0.046000000000000034,0.04300000000000003,0.04500000000000003
total_demand,1773437.0,1773437.0,1773437.0,1773437.0,1773437.0,1773437.0,1773437.0
objective,30978315.9,56960106.5,54495407.2,57706850.3,51922475.1,61480210.7,43705204.9
PAR,2.2,2.97,2.76,3.07,3.03,3.4,3.13
cost,30978315.9,56613506.5,54266807.2,57534450.3,51773975.1,61272410.7,43587604.9
inconvenient,0.0,346600.0,228600.0,172400.0,148500.0,207800.0,117600.0
step_size,1.0,0.3260000000000001,0.13399999999999998,0.049,0.011,0.011,0.0
