,0,1,2,3,4,5,6,7,8,9
objective,56674293.3,52689832.99,51635554.8383,51345262.432509504,51107045.38889947,50998652.40615742,50943304.80090838,50918624.14800001,50903475.914336,50903475.914336
cost,56674293.3,52504643.29,51586430.91,51308012.77,51059470.57,50968673.75,50927843.71,50910256.02,50894427.5,50894427.5
total_demand,3598599.0,3598599.0000000005,3598598.9999999995,3598598.999999999,3598599.0000000005,3598599.0,3598599.0000000005,3598598.9999999995,3598598.9999999995,3598598.9999999995
max_demand,132177.0,114930.22944258164,108087.99353548409,104349.91176817926,98640.86245533651,95342.4880417641,93183.39466122504,92179.90431995157,91016.18456379221,91016.18456379221
run_time,0.0,0.002741098403930664,0.0013859272003173828,0.0010688304901123047,0.0013921260833740234,0.0008671283721923828,0.0006511211395263672,0.00043702125549316406,0.00044417381286621094,0.0003249645233154297
inconvenient,0.0,185189.69999999995,49123.9283,37249.6625095,47574.818899467995,29978.65615741809,15461.090908379385,8368.128000007826,9048.414335999898,9048.414335999898
step_size,1.0,0.13899999999999996,0.061,0.034999999999999996,0.055999999999999994,0.034,0.023,0.011,0.013,0.0
PAR,1.76,1.53,1.44,1.39,1.32,1.27,1.24,1.23,1.21,1.21
