,0,1,2,3,4,5,6,7,8,9
objective,56674293.3,274413914.9,252505342.5,304295285.5,214229297.5,258333740.9,195461667.1,210426630.8,216410355.6,251396914.3
cost,56674293.3,273081614.9,251514842.5,303181885.5,213342497.5,257404440.9,194759467.1,209650430.8,215705955.6,250533114.3
total_demand,3598599.0,3598599.0,3598599.0,3598599.0,3598599.0,3598599.0,3598599.0,3598599.0,3598599.0,3598599.0
max_demand,132177.0,335675.0,473120.0,523861.0,262170.0,412909.0,251565.0,375219.0,256376.0,270179.0
run_time,0.0,0.06700000000000005,0.07200000000000005,0.07500000000000005,0.07300000000000005,0.08400000000000006,0.07100000000000005,0.07100000000000005,0.06800000000000005,0.06700000000000005
inconvenient,0.0,1332300.0,990500.0,1113400.0,886800.0,929300.0,702200.0,776200.0,704400.0,863800.0
step_size,1.0,0.13899999999999996,0.061,0.034999999999999996,0.055999999999999994,0.034,0.023,0.011,0.013,0.0
PAR,1.76,4.48,6.31,6.99,3.5,5.51,3.36,5.0,3.42,3.6
