,0,1,2,3,4,5,6
step_size,1.0,0.2710000000000002,0.2200000000000001,0.026000000000000002,0.10600000000000001,0.014,0.0
PAR,4.1,7.16,4.14,7.16,5.01,6.79,6.79
max_demand,14720.0,25709.0,14875.0,25709.0,18009.0,24400.0,24400.0
run_time,0.0,0.007,0.009000000000000001,0.007,0.004,0.005,0.010000000000000002
cost,2740930.5,5409403.7,3410185.5,5346646.3,3681023.1,4816607.5,4816607.5
objective,2740930.5,5410013.7,3410545.5,5347083.3,3681583.1,4816796.5,4816796.5
total_demand,172468.0,172468.0,172468.0,172468.0,172468.0,172468.0,172468.0
inconvenient,0.0,610.0,360.0,437.0,560.0,189.0,189.0
