,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
max_demand,535080.0,2900837.0,3121164.0,3948800.0,3957936.0,4746671.0,2294115.0,3107376.0,4219331.0,4928568.0,3235428.0,3403854.0,3907944.0,5027618.0,4993028.0,3773136.0,1443728.0,1750799.0,1641838.0,1644771.0,1818354.0,1768969.0,1828107.0,2221103.0,3050602.0,2073478.0
step_size,1.0,0.06331929302468521,0.038066383288093836,0.022655536700457675,0.022000000000000013,0.014000000000000005,0.02365623203026158,0.015000000000000006,0.009000000000000001,0.007460683241886757,0.00908385696725738,0.005,0.005,0.004470471573252682,0.004,0.002345377131050214,0.010427301433400808,0.008,0.003,0.003,0.004,0.002,0.002,0.001,0.001,0.0
cost,315384732.3,25425967742.4,22185048276.0,24948245437.3,25952921227.7,29675110398.0,24157638922.8,24827142923.7,28095016294.2,24479970392.5,22788808716.9,24156648394.0,19698790266.8,15616346107.3,16555800464.6,25864292962.1,15629285458.4,18702219969.4,16354486004.2,18219770014.1,19375710810.2,22463840218.6,20019932708.6,21474441181.0,23986764045.2,21223682048.6
objective,315384732.3,25425967742.4,22185048276.0,24948245437.3,25952921227.7,29675110398.0,24157638922.8,24827142923.7,28095016294.2,24479970392.5,22788808716.9,24156648394.0,19698790266.8,15616346107.3,16555800464.6,25864292962.1,15629285458.4,18702219969.4,16354486004.2,18219770014.1,19375710810.2,22463840218.6,20019932708.6,21474441181.0,23986764045.2,21223682048.6
total_demand,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0,19551877.0
PAR,1.31,7.12,7.66,9.69,9.72,11.65,5.63,7.63,10.36,12.1,7.94,8.36,9.59,12.34,12.26,9.26,3.54,4.3,4.03,4.04,4.46,4.34,4.49,5.45,7.49,5.09
run_time,0.0,0.9710000000000008,0.9490000000000007,0.9870000000000008,0.9280000000000007,0.9820000000000008,0.9810000000000008,0.9200000000000007,0.9320000000000007,1.017999999999999,0.9130000000000007,0.9500000000000007,1.0229999999999981,1.0109999999999995,1.0329999999999973,0.9790000000000008,0.9180000000000007,0.9730000000000008,0.9190000000000007,0.9450000000000007,0.9820000000000008,0.9260000000000007,0.9080000000000007,0.9230000000000007,0.9370000000000007,0.9390000000000007
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
