,0,1,2,3,4,5,6
run_time,0.0,0.0021991729736328125,0.0018541812896728516,0.0013289451599121094,0.0009510517120361328,0.0011091232299804688,0.00016808509826660156
objective,6340359.5,5670465.766000001,5588249.017952001,5577021.208867456,5570527.489121543,5565563.390939735,5565563.390939735
PAR,2.67,2.27,1.98,1.94,1.85,1.75,1.75
inconvenient,0.0,135.69600000000003,81.73795199999999,38.178867456,35.339121543168,33.84093973506457,33.84093973506457
cost,6340359.5,5670330.07,5588167.28,5576983.03,5570492.15,5565529.55,5565529.55
step_size,1.0,0.17600000000000002,0.13799999999999998,0.072,0.072,0.06799999999999999,0.0
total_demand,396611.0,396611.00000000006,396611.0,396611.0,396610.99999999994,396610.9999999999,396610.9999999999
max_demand,22066.0,18726.92443057507,16336.135844170469,16056.676671886795,15319.698520973114,14474.472670071225,14474.472670071225
