,0,1,2,3
run_time,0.0,0.004712104797363281,0.0022230148315429688,0.00027298927307128906
objective,6340359.5,5574753.091,5561206.399441,5561206.399441
PAR,2.67,1.9,1.71,1.71
inconvenient,0.0,341.6710000000002,50.73944099999997,50.73944099999997
cost,6340359.5,5574411.42,5561155.66,5561155.66
step_size,1.0,0.3490000000000002,0.129,0.0
total_demand,396611.0,396610.99999999994,396610.99999999994,396610.99999999994
max_demand,22066.0,15706.327910290522,14120.734130622388,14120.734130622388
