,0,1,2,3,4
run_time,0.0,0.014091968536376953,0.0017390251159667969,0.002576112747192383,0.0002498626708984375
total_demand,198059.0,198059.00000000003,198058.99999999997,198059.0,198059.0
step_size,1.0,0.4510000000000003,0.077,0.10200000000000001,0.0
cost,3478252.0,2778370.09,2776986.82,2775387.05,2775387.05
PAR,5.47,3.74,3.65,3.44,3.44
max_demand,22590.0,15432.792614573458,15064.68937006505,14196.039264800673,14196.039264800673
objective,3478252.0,2778526.136,2776982.273458,2775396.2857472836,2775396.2857472836
inconvenient,0.0,156.0460000000001,-4.5465420000000085,9.235747284,9.235747284
