,0,1,2,3,4
run_time,0.0,0.006,0.003,0.007,0.008
total_demand,198059.0,198059.0,198059.0,198059.0,198059.0
step_size,1.0,0.4510000000000003,0.077,0.10200000000000001,0.0
cost,3478252.0,4520375.9,4317954.2,4789506.0,3478267.0
PAR,5.47,6.54,6.28,6.89,5.47
max_demand,22590.0,27003.0,25920.0,28410.0,22590.0
objective,3478252.0,4520721.9,4318051.2,4789592.0,3478276.0
inconvenient,0.0,346.0,97.0,86.0,9.0
