,0,1,2,3
total_demand,169880.0,169880.0,169880.0,169880.0
run_time,0.0,0.010000000000000002,0.013000000000000001,0.008
step_size,1.0,0.4430000000000003,0.19700000000000004,0.0
objective,2896739.1,4220526.7,3850155.3,2896799.1
cost,2896739.1,4218001.7,3849710.3,2896739.1
inconvenient,0.0,2525.0,445.0,60.0
PAR,4.24,5.6,5.43,4.24
max_demand,15008.0,19812.0,19200.0,15008.0
