,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1975.511,1752.62,1805.671,1603.472,1559.004,1647.33,1819.084,1707.585,1597.607,1737.6,1824.75,1846.084,2042.316,2116.924,2047.186,2005.482,2053.185,2333.367,2287.595,2228.65,2187.105,2019.714,1957.953,2049.764,2049.827,2020.584,2043.909,1939.615,1996.971,2081.461,2086.17,2210.548,2372.402,2283.6,2464.001,2389.229,2486.911,2401.586,2375.376,2243.97,1980.984,2193.347,2069.931,2002.019,1969.142,1927.561,1961.563,1927.478
1,34.672,603.575,2845.484,10020.222,26852.113,12225.422,1768.249,11336.921,24204.538,4317.361,1780.591,482.139,56.345,2.638,0.096,0.414,0.298,0.306,0.925,5.566,6.513,4.547,4.067,1.018,1.48,8.315,2.855,131.7,20.076,0.517,7.304,0.105,0.372,0.622,5.901,16.252,123.285,32.244,2.984,0.233,6.904,0.389,0.88,8.819,134.192,417.4,111.109,95.786
2,126.81,13738.322,7485.578,2619.756,0.236,830.992,1620.557,141.049,0.455,18058.374,13592.774,24036.422,159.122,14.334,0.25,2.57,4.956,0.065,0.091,4.129,0.602,84.518,133.951,25.555,5.267,25.215,90.921,269.71,229.136,1.031,0.583,12.217,0.593,2.967,8.541,14.801,62.083,27.615,5.85,0.692,42.185,0.949,6.058,63.184,2251.119,8102.964,2114.075,1664.52
3,416.909,88.671,284.204,3414.94,1.9,3372.686,26131.674,8478.654,0.097,0.468,0.382,2.779,2.422,4.705,2.652,7.801,0.756,0.07,2.474,8.165,5.694,7270.413,15958.07,1016.841,67.242,438.578,680.959,16974.738,7138.123,830.366,1.331,1.197,0.042,8.416,32.17,14.203,70.074,39.13,0.324,2.631,60.283,18.34,139.678,521.038,511.017,15.157,883.395,2761.885
4,2373.795,2737.812,8383.762,18235.645,0.141,5.744,0.484,15.349,42.565,86.421,11.379,0.044,11.492,16.719,3083.22,22992.503,9197.675,0.305,0.281,4.197,1.447,18.533,18.979,35.048,1341.043,1689.378,1381.879,22.256,15.44,8.503,43.518,56.31,5.28,2.033,36.17,12.747,52.747,24.643,6.334,5.429,11571.817,12.271,19.672,479.712,435.954,820.669,5611.534,6754.865
5,8175.553,1617.859,1.406,2.424,2.976,410.149,8.095,3.585,1.315,0.703,10.272,26.927,646.551,119.21,59.857,3.553,5.271,9.163,7.649,7.227,3.015,34.56,103.441,6117.732,5675.18,5577.626,6085.282,41.959,77.238,237.242,821.801,11.483,18.981,20.206,35.196,60.351,140.316,47.954,14.374,5.752,6.697,14.59,2991.55,26739.267,21442.121,6904.928,2549.614,785.543
6,101.471,149.217,2.734,0.036,1.212,11231.656,12.211,3.804,4.214,4.07,11.036,0.19,23627.931,8815.18,4904.955,2.447,0.877,0.22,0.382,0.771,42.797,76.387,23.274,1073.932,1421.624,1274.905,1005.592,196.324,12525.112,14345.778,11770.058,148.462,2.254,0.235,3.393,28.06,88.684,20.538,0.005,10.383,165.857,715.232,3550.643,6.66,2.088,13.568,186.447,110.838
7,10723.541,22046.391,3488.128,47.316,4.03,32.866,2.941,6.162,0.494,2.519,44.076,102.795,27.334,110.415,57.06,10.743,23.665,6.956,2.104,8.047,4369.382,16615.137,556.774,1728.254,3705.936,18202.218,4329.094,96.885,20.065,7.041,8.84,16.902,7.121,45.005,58.861,59.038,183.782,31.005,20.565,40.988,514.236,359.008,361.876,45.342,54.263,527.164,2828.047,6143.332
8,10.953,1.216,9.509,0.513,18.415,21.667,17.535,4401.312,68.36,1589.678,8053.102,0.772,13.711,1436.178,14473.651,0.156,139.012,6.483,14.445,5.492,0.648,43.388,4022.288,4332.411,2035.963,46.399,1720.417,2294.366,73.052,11.855,9.975,1.751,0.245,25.522,29.35,24.66,31.358,2.235,0.324,109.617,3332.062,13174.411,24350.862,179.683,384.896,5773.515,4077.211,1313.12
9,503.94,1.657,1591.052,9.567,13.633,1387.274,103.324,1337.213,49.282,283.347,2823.056,0.189,2.305,20.941,10.143,11.662,3932.177,7.423,6.366,10.066,25.757,199.583,2524.495,16837.123,12455.69,126.927,11122.777,11896.324,249.913,131.735,395.014,4920.299,19.516,11.272,46.631,92.726,142.866,69.099,15.824,247.155,5138.683,56.126,22.726,61.142,303.642,1881.905,11074.083,5510.094
10,467.211,0.354,2700.602,731.905,40.161,1387.913,21.875,4187.916,3942.994,5751.617,852.231,27.678,12.757,4814.048,1569.478,7.589,2856.294,16.639,345.849,16460.206,19077.052,566.459,15.746,8.826,49.089,114.378,10.543,9.197,429.996,2111.43,11511.885,1682.714,10.256,5.228,66.133,142.187,156.864,19.98,24.604,2484.606,10418.702,158.5,1.027,3.262,47.294,155.647,383.127,1823.695
11,603.141,166.495,4692.488,1772.018,76.545,5971.796,6365.503,13015.53,4219.328,9790.266,18129.498,13.4,53.936,343.769,298.238,0.095,7402.431,324.325,14.656,36.113,5.056,773.621,12665.346,7.36,8.57,15.094,19.985,36.488,1963.701,2329.327,266.036,108.405,7.154,65.793,22.432,18.043,54.08,32.157,26.427,107.255,46.565,48.988,25.079,34.354,67.367,463.177,722.679,4453.634
12,692.485,149.364,13710.901,20139.886,5616.555,10941.44,606.823,30.25,46.165,56.926,13.498,23.389,149.258,18397.681,5929.9,744.338,160.02,42.082,124.524,7.623,4.334,6.958,33.091,8.649,4.033,5.049,55.681,103.782,1509.799,1381.633,154.413,107.874,1.183,185.962,36.544,39.995,66.26,37.293,15.763,12407.883,695.206,17.528,14.629,125.967,1683.393,1229.946,85.783,82.005
