,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1846.326,1656.416,1727.895,1559.132,1384.905,1456.019,1418.568,1535.361,1536.106,1555.546,1686.524,1801.749,1822.264,2032.833,2139.725,2262.635,2251.634,2062.399,2003.975,2142.429,2191.581,2242.52,2270.427,2101.654,2103.159,2103.71,2117.624,2081.047,2046.86,2194.762,2169.9,2132.599,2117.235,2265.41,2371.976,2398.727,2318.343,2251.049,2442.791,2186.806,2064.717,2146.05,2157.215,1926.268,1972.834,1908.165,1998.808,1766.813
1,0.039,113.106,21.341,459.872,25872.483,22824.526,23725.44,16016.406,6520.914,364.676,12.563,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,479.424,6284.617,7782.475,28497.799,0.565,0.07,0.195,1.459,1498.246,32704.12,17972.574,553.964,84.2,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56
3,27690.319,9774.541,1072.573,14.01,0.0,0.0,0.045,10.676,22188.118,0.0,0.509,2960.735,1651.767,50.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.323,28.376,27.533,28.308,30420.367
4,8.625,2646.336,11494.306,14.327,0.329,0.02,0.116,1.974,1.065,0.0,1182.836,32505.959,28591.219,17.321,1.878,0.0,0.0,3.384,16.562,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.129,5.497,9922.277,5291.84,3890.779,330.676,3.344
5,100.357,25351.637,5447.192,119.114,0.002,0.0,0.0,747.801,130.118,0.0,0.0,0.0,0.0,80.531,0.0,0.0,0.0,10.184,24.542,0.0,0.0,0.0,0.0,91.995,91.995,90.714,37.062,78.537,87.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24,1419.698,6027.935,29478.153,26435.557,42.39
6,180.453,87.242,36.362,2.356,0.085,0.413,20.367,13577.37,2674.861,0.004,0.012,0.0,0.132,3843.997,1.916,0.0,0.0,19335.254,39553.911,1860.688,0.02,0.0,0.0,16.179,18.171,265.021,2107.615,4337.648,6868.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.198,0.753,1.839,469.882,217.87,0.09,0.0,0.0
7,24.533,11.709,11.7,0.001,0.0,0.012,0.048,2603.001,2071.377,0.0,15825.803,0.0,0.0,13668.411,1366.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4454.168,4432.988,3027.092,500.036,226.04,87.444,1.864,0.0,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4158.8,155.889,948.302,25654.066,16626.278,65.186,8.382,1.165
8,86.406,100.676,24476.58,1566.435,0.0,0.0,0.045,0.375,1321.721,0.0,0.0,0.0,0.0,0.0,157.612,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1.252,4608.504,3704.368,1331.464,3744.97,19455.775,34035.897,3.344,25.033,915.724,368.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.102,7.607,0.358,0.0,0.0,0.0,0.0,0.0
9,1219.551,492.031,80.6,7.62,4.639,112.68,15567.869,8689.605,2760.043,0.0,0.0,0.0,0.0,0.0,350.649,0.0,0.0,0.0,0.0,6.685,0.0,0.0,0.0,13.695,1381.455,1114.389,335.385,0.0,0.0,0.0,0.0,52.251,30.858,0.0,0.0,0.0,0.0,0.0,0.0,153.817,40543.055,19137.334,3849.692,12.481,9.613,4.675,0.819,0.0
