,0,1,2,3
cost,1819387.2,4449936.0,4969241.4,1819387.2
run_time,0.0,0.0,0.001,0.001
PAR,8.22,12.75,11.19,8.22
max_demand,18360.0,28500.0,25000.0,18360.0
objective,1819387.2,4460586.0,4972491.4,1819387.2
inconvenient,0.0,10650.0,3250.0,0.0
step_size,1.0,0.42500000000000027,0.10900000000000003,0.0
total_demand,107261.0,107261.0,107261.0,107261.0
