,0,1,2,3,4
cost,1819387.2,4969296.0,1819295.4,4969333.2,1819387.2
run_time,0.0,1.73,1.06,1.05,1.02
PAR,8.22,11.19,8.22,11.19,8.22
max_demand,18360.0,25000.0,18360.0,25000.0,18360.0
objective,1819387.2,4978946.0,1820945.4,4971633.2,1819387.2
inconvenient,0.0,9650.0,1650.0,2300.0,0.0
step_size,1.0,0.4570000000000003,0.057,0.063,0.0
total_demand,107261.0,107261.0,107261.0,107261.0,107261.0
