,0,1,2,3,4
inconvenient,0.0,356.6970000000001,73.40232899999998,18.110204364,18.110204364
PAR,2.37,1.76,1.56,1.51,1.51
max_demand,57626.0,42738.12113945211,38016.210481206734,36757.63132321667,36757.63132321667
run_time,0.0,0.00392603874206543,0.0018308162689208984,0.003554105758666992,0.00018596649169921875
cost,17413100.2,16389983.17,16356564.08,16352548.07,16352548.07
step_size,1.0,0.2970000000000001,0.143,0.08399999999999999,0.0
total_demand,1166440.0,1166439.9999999998,1166440.0,1166440.0000000002,1166440.0000000002
objective,17413100.2,16390339.867,16356637.482329,16352566.180204364,16352566.180204364
