,0,1,2,3,4
inconvenient,0.0,1201.0,870.0,289.0,90.0
PAR,2.37,3.59,3.76,2.65,3.52
max_demand,57626.0,87259.0,91483.0,64458.0,85639.0
run_time,0.0,6.7,12.890000000000004,9.880000000000003,6.8999999999999995
cost,17413100.2,16330174.0,16330188.0,16330186.0,16330171.0
step_size,1.0,0.2970000000000001,0.143,0.08399999999999999,0.0
total_demand,1166440.0,1166440.0,1166440.0,1166440.0,1166440.0
objective,17413100.2,16331375.0,16331058.0,16330475.0,16330261.0
