,0,1,2,3
cost,1040743.0,887938.2,887683.14,887683.14
run_time,0.0,0.008544921875,0.0013468265533447266,0.0002319812774658203
PAR,6.7,4.39,4.19,4.19
max_demand,8850.0,5791.102993033086,5533.076312622954,5533.076312622954
objective,1040743.0,888167.88,887673.57072,887673.57072
inconvenient,0.0,229.68000000000012,-9.569280000000012,-9.569280000000012
step_size,1.0,0.5280000000000002,0.096,0.0
total_demand,63357.0,63357.00000000001,63357.00000000001,63357.00000000001
