,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,74.98,68.455,75.438,53.975,32.937,52.372,71.499,46.557,53.296,43.616,63.725,53.704,42.494,79.183,109.092,121.159,76.655,59.749,75.542,43.982,58.897,77.006,96.76,115.119,97.092,99.727,93.7,52.488,73.785,111.674,85.975,98.316,94.553,62.986,93.086,115.105,99.483,132.722,131.523,83.007,68.708,59.526,57.709,60.741,71.933,110.195,63.498,60.158
1,44.587,50.505,18.593,92.415,57.697,60.372,71.499,46.557,53.296,43.616,73.325,138.044,207.68,14.579,0.01,0.0,30.74,138.408,19.317,188.812,286.656,40.216,0.347,0.017,0.474,0.458,3.23,279.608,298.883,0.019,6.731,1.451,2.694,139.335,3.464,0.009,0.358,0.003,0.0,8.178,490.098,291.074,147.099,135.541,116.48,0.0,83.695,37.712
2,43.887,65.505,75.493,53.975,32.937,52.372,71.499,46.557,53.296,43.616,63.725,64.684,90.786,142.87,0.507,0.0,146.426,146.988,304.467,315.682,3.297,209.2,11.344,0.071,3.662,3.087,14.34,56.343,0.654,0.13,35.501,10.193,58.177,337.946,32.976,0.414,3.612,0.003,0.0,123.35,0.026,16.427,424.392,317.063,83.695,0.515,116.335,45.857
3,43.887,65.505,75.493,53.975,32.937,52.372,71.499,46.557,53.296,45.616,110.325,215.219,284.651,26.242,0.911,0.465,51.761,212.093,3.836,8.082,33.977,6.936,46.35,0.265,25.452,19.871,147.045,329.073,1.739,1.087,561.347,256.759,42.825,1.818,25.292,5.961,16.462,0.013,0.322,69.028,0.716,24.091,0.213,1.988,37.223,61.683,385.669,165.955
4,43.887,65.505,75.493,53.975,32.937,52.372,71.499,46.557,53.296,45.616,116.125,270.239,414.379,20.508,2.837,0.725,41.995,29.799,7.356,143.002,505.567,15.836,22.12,0.575,82.952,244.427,291.328,1.724,16.003,18.264,1.701,11.361,114.276,2.839,36.131,33.071,94.407,0.171,0.397,63.174,1.594,33.001,0.919,78.708,196.459,49.931,97.587,121.257
5,43.887,65.505,75.493,53.975,32.937,52.372,71.499,48.557,124.996,335.986,429.535,11.564,5.954,224.163,25.322,1.578,45.865,50.416,9.636,16.802,1.997,218.636,254.23,18.339,165.962,21.387,3.87,5.268,20.353,23.214,1.947,26.266,47.403,39.111,192.821,113.47,145.502,0.601,0.984,23.003,2.684,290.631,7.316,58.987,112.219,35.195,83.187,83.257
6,43.887,65.505,75.493,53.975,32.937,52.372,71.499,93.657,209.596,233.188,2.803,93.374,24.374,20.483,15.667,2.023,483.578,165.062,47.417,63.382,3.597,4.356,2.62,3.739,165.712,25.027,3.574,241.868,313.801,38.374,2.805,12.666,98.603,81.038,163.056,2.964,11.527,2.025,2.51,120.732,5.806,4.938,3.109,59.841,202.683,81.695,98.387,116.557
7,43.887,65.505,75.493,53.975,32.937,52.372,73.499,115.457,318.596,366.238,4.653,266.674,31.649,36.458,56.842,3.484,5.26,82.199,129.012,151.832,3.597,3.156,24.81,24.959,26.452,195.801,38.37,3.924,26.575,124.704,20.375,173.866,342.603,27.626,26.136,32.076,118.073,1.795,2.35,85.166,5.806,75.418,42.659,19.391,6.683,26.695,119.037,159.757
8,43.887,65.505,75.493,53.975,32.937,52.372,73.499,113.057,306.896,528.516,11.725,11.904,24.069,69.458,81.142,6.184,16.93,76.549,16.142,45.582,11.597,11.266,261.57,372.889,14.852,4.127,12.71,24.598,16.715,59.824,22.175,5.616,8.403,47.411,243.161,137.241,212.678,2.36,3.075,127.146,27.446,47.378,22.259,12.991,26.183,27.695,106.837,147.857
9,43.887,65.505,75.493,53.975,32.937,52.372,71.499,101.057,268.096,483.516,11.725,11.904,24.069,67.508,79.192,5.484,12.26,85.099,75.162,80.432,132.197,3.156,1.42,3.739,123.612,42.827,325.71,461.198,8.165,25.424,16.425,7.116,19.753,16.686,18.786,26.905,17.188,3.085,3.125,234.151,55.842,47.378,22.259,12.991,46.383,51.995,131.137,164.057
