,0,1,2,3,4,5,6,7,8,9
objective,69273022.4,58575587.54000001,54548555.7964,53752279.3385184,53413465.98279037,53145809.687517226,53013548.98471462,52939164.31895628,52893525.682372525,52893525.682372525
inconvenient,0.0,188675.19999999995,138804.80639999997,64741.3885184,55296.1927903744,69682.96751722353,26437.774714621082,30653.968956278335,15448.152372524659,15448.152372524659
cost,69273022.4,58386912.34,54409750.99,53687537.95,53358169.79,53076126.72,52987111.21,52908510.35,52878077.53,52878077.53
total_demand,3723882.0,3723882.0,3723881.9999999995,3723882.0,3723881.9999999995,3723882.0000000005,3723882.0,3723882.0,3723881.9999999995,3723881.9999999995
run_time,0.0,0.0024039745330810547,0.0024137496948242188,0.0014200210571289062,0.0009462833404541016,0.0013082027435302734,0.0008237361907958984,0.0008609294891357422,0.0007691383361816406,0.00025010108947753906
PAR,1.71,1.53,1.39,1.33,1.29,1.23,1.21,1.18,1.17,1.17
max_demand,132722.0,118584.60458457036,107994.72428108938,103321.34983080988,99853.80104693925,95558.20836568148,93511.79529984873,91505.12353548333,90435.38205305753,90435.38205305753
step_size,1.0,0.11199999999999997,0.09299999999999999,0.044,0.034,0.044,0.022,0.022,0.012,0.0
