,0,1,2,3,4,5,6,7,8,9
objective,69273022.4,362016555.1,350678599.3,393064873.9,338656511.1,332438843.5,314111785.1,302041008.7,345894866.5,341722738.1
inconvenient,0.0,1684600.0,1681200.0,1610200.0,1691100.0,1639000.0,1271400.0,1419800.0,1318000.0,1326600.0
cost,69273022.4,360331955.1,348997399.3,391454673.9,336965411.1,330799843.5,312840385.1,300621208.7,344576866.5,340396138.1
total_demand,3723882.0,3723882.0,3723882.0,3723882.0,3723882.0,3723882.0,3723882.0,3723882.0,3723882.0,3723882.0
run_time,0.0,0.15800000000000006,0.09000000000000007,0.09500000000000007,0.09600000000000007,0.08700000000000006,0.09400000000000007,0.08500000000000006,0.10400000000000008,0.06700000000000005
PAR,1.71,6.32,5.47,7.24,6.52,5.54,6.23,4.72,6.81,6.23
max_demand,132722.0,490098.0,424392.0,561347.0,505567.0,429535.0,483578.0,366238.0,528516.0,483516.0
step_size,1.0,0.11199999999999997,0.09299999999999999,0.044,0.034,0.044,0.022,0.022,0.012,0.0
