,0,1,2,3,4,5,6,7,8,9
max_demand,141214.0,399540.0,271431.0,495826.0,457963.0,428425.0,469827.0,473885.0,334713.0,424775.0
total_demand,3811407.0,3811407.0,3811407.0,3811407.0,3811407.0,3811407.0,3811407.0,3811407.0,3811407.0,3811407.0
cost,71710579.3,306906125.4,283635179.3,339207506.8,381780160.7,336773726.8,326224211.2,299462812.7,260489571.5,281182197.3
run_time,0.0,0.14700000000000005,0.09300000000000007,0.09500000000000007,0.08700000000000006,0.09900000000000007,0.09700000000000007,0.09800000000000007,0.09300000000000007,0.09500000000000007
objective,71710579.3,308259825.4,284905179.3,340757706.8,383313460.7,338161926.8,327350411.2,300560512.7,261361171.5,281962297.3
PAR,1.78,5.03,3.42,6.24,5.77,5.4,5.92,5.97,4.22,5.35
inconvenient,0.0,1353700.0,1270000.0,1550200.0,1533300.0,1388200.0,1126200.0,1097700.0,871600.0,780100.0
step_size,1.0,0.13399999999999998,0.13899999999999998,0.071,0.034,0.023,0.011,0.034,0.012,0.0
