,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,47.142,47.602,43.861,65.771,80.9,105.534,62.98,79.613,80.919,80.734,52.185,66.193,100.35,84.95,135.478,129.751,79.2,65.815,77.137,87.811,87.958,99.516,94.5,49.193,27.583,55.809,62.505,46.327,62.713,43.695,54.612,77.992,141.214,131.63,119.608,84.582,88.651,81.807,121.645,115.051,112.847,73.687,62.717,89.541,68.034,65.231,59.481,59.352
1,24.087,50.652,90.061,140.525,1.17,0.177,132.221,125.63,10.294,10.204,155.022,216.808,2.092,14.103,0.003,0.005,240.896,234.255,166.838,3.16,4.916,1.006,1.41,170.797,91.889,75.759,63.705,46.327,62.713,66.191,183.719,399.54,0.005,0.0,0.002,48.464,12.303,43.14,0.004,0.02,0.068,353.317,171.685,6.141,99.694,120.682,106.258,63.449
2,24.087,45.752,51.711,112.351,135.21,0.894,47.93,12.263,122.719,206.234,189.347,10.942,19.082,160.783,0.049,0.141,0.931,15.837,4.377,271.431,202.358,13.166,6.27,141.323,87.983,80.809,63.705,46.327,79.608,95.412,203.362,0.03,0.02,0.085,0.451,245.372,229.591,253.719,0.192,1.196,0.943,0.168,186.547,156.556,76.774,74.162,75.658,57.549
3,24.087,45.752,45.461,90.371,99.7,3.234,93.88,146.613,124.519,1.934,7.047,162.882,232.889,7.641,1.009,0.844,15.465,227.925,181.922,0.914,1.012,149.78,146.674,69.033,28.783,55.809,62.505,70.027,220.084,495.826,5.167,0.341,0.356,2.312,12.455,1.664,2.417,0.807,10.062,25.666,133.501,2.156,3.617,2.578,375.293,246.882,109.061,63.45
4,25.487,63.152,92.211,3.071,6.65,229.234,219.38,17.313,9.719,14.934,259.885,87.963,4.406,40.648,2.974,19.051,88.88,18.299,34.226,2.006,5.258,11.608,358.54,238.413,54.803,57.069,93.405,230.877,457.963,8.164,25.118,1.223,1.714,15.456,111.836,1.618,5.567,3.037,36.605,156.299,9.061,3.751,38.041,24.999,12.014,70.922,366.908,171.649
5,24.087,45.752,45.461,90.371,100.0,3.234,95.98,245.313,321.119,15.134,12.085,46.263,15.67,68.448,4.29,4.751,118.7,84.115,31.83,2.918,11.958,111.316,6.404,211.443,160.889,119.689,243.413,428.425,1.392,13.545,61.893,1.742,1.714,11.64,23.192,7.288,4.757,3.187,210.255,93.049,17.297,28.737,23.737,19.901,13.104,71.262,361.308,173.349
6,24.087,45.752,45.461,65.771,88.45,187.534,194.08,6.863,13.619,76.534,18.085,14.913,110.77,293.048,5.34,11.051,58.7,62.515,42.53,2.918,30.158,25.916,15.8,8.713,275.043,235.499,150.773,91.735,10.592,241.519,469.827,1.742,1.906,6.626,82.844,9.988,10.307,10.387,1.853,126.359,57.051,45.787,106.587,258.241,4.514,19.712,66.258,77.649
7,24.087,45.752,45.461,65.771,88.45,209.734,216.28,6.863,13.619,164.634,44.085,27.313,69.85,78.7,6.408,15.151,107.4,83.615,42.53,2.918,30.158,25.916,15.8,8.813,284.343,239.899,315.523,473.885,6.267,13.345,46.612,1.942,3.502,8.856,82.244,13.088,94.751,30.251,8.245,147.351,126.247,98.087,72.387,57.491,2.404,32.172,81.958,131.249
8,24.087,45.752,55.861,124.721,162.05,5.334,18.73,75.963,10.119,7.234,246.485,334.713,11.45,19.25,12.758,47.751,35.1,56.315,160.33,2.918,14.758,76.216,16.07,184.743,137.823,111.889,256.663,288.775,1.467,215.695,28.612,4.292,4.202,41.18,64.514,88.982,18.507,83.107,118.424,3.622,111.697,85.687,45.317,48.341,49.734,41.762,83.358,129.049
9,24.087,45.752,56.861,145.521,196.85,5.334,19.93,180.663,33.219,10.334,29.285,45.193,54.75,50.65,73.978,67.451,46.8,31.015,9.537,12.311,327.858,278.211,15.205,8.993,77.503,131.899,287.993,424.775,1.467,3.495,15.562,41.522,2.922,70.58,61.27,64.782,69.551,77.007,105.845,9.251,106.347,85.687,45.317,48.341,49.734,41.762,85.558,133.449
