,0,1,2,3,4,5,6,7,8,9
max_demand,141214.0,123411.82604381737,107311.12278342363,99938.09748600498,96636.15182762337,94465.47205962928,93447.31786697336,90423.67540627351,89389.01530139823,89389.01530139823
total_demand,3811407.0,3811407.0000000005,3811407.0,3811407.0000000005,3811406.9999999995,3811406.999999999,3811407.0000000005,3811406.999999999,3811406.9999999995,3811406.9999999995
cost,71710579.3,58274649.81,54758357.95,54160529.5,54002397.94,53927674.83,53898253.67,53829156.32,53813094.91,53813094.91
run_time,0.0,0.003184795379638672,0.0035500526428222656,0.0015997886657714844,0.0013508796691894531,0.0009059906005859375,0.0004799365997314453,0.001119852066040039,0.0008127689361572266,0.00024700164794921875
objective,71710579.3,58456045.61,54909673.933800004,54259850.2651502,54051153.23398489,53958482.05823834,53910302.99048938,53866068.44310336,53823111.16452276,53823111.16452276
PAR,1.78,1.55,1.35,1.26,1.22,1.19,1.18,1.14,1.13,1.13
inconvenient,0.0,181395.79999999996,151315.9838,99320.7651502,48755.2939848932,30807.228238347456,12049.320489378177,36912.12310336115,10016.254522759667,10016.254522759667
step_size,1.0,0.13399999999999998,0.13899999999999998,0.071,0.034,0.023,0.011,0.034,0.012,0.0
