,0,1,2,3,4
total_demand,543506.0,543506.0,543506.0,543506.0,543506.0
max_demand,31484.0,42300.0,40622.0,43370.0,43968.0
cost,10084113.5,19727469.6,17314541.9,16294742.4,12478306.2
run_time,0.0,0.02000000000000001,0.02000000000000001,0.012000000000000004,0.017000000000000008
PAR,2.78,3.74,3.59,3.83,3.88
objective,10084113.5,19872969.6,17383541.9,16338442.4,12509106.2
step_size,1.0,0.37000000000000016,0.12499999999999999,0.038,0.0
inconvenient,0.0,145500.0,69000.0,43700.0,30800.0
