,0,1,2,3,4,5,6,7,8,9,10,11
cost,66971238.9,55687066.77,53221787.39,52792847.98,52507503.09,52370733.74,52249730.1,52197842.86,52163447.28,52085267.94,52053667.96,52053667.96
run_time,0.0,0.0026998519897460938,0.001783132553100586,0.0008921623229980469,0.0010869503021240234,0.0009510517120361328,0.0008428096771240234,0.0006480216979980469,0.00045108795166015625,0.000682830810546875,0.0004658699035644531,0.0003209114074707031
objective,66971238.9,55933429.970000006,53351934.018,52858201.194648,52575956.53391662,52416384.764233835,52291701.626442626,52220160.80168269,52183937.882641494,52127155.75613924,52071138.29402247,52071138.29402247
max_demand,129018.0,113892.94919505391,104557.60517701997,101046.51450397572,97757.07615992066,95627.91960861775,93453.72347900788,92344.50679725979,91341.51022248993,89279.30805072204,88322.4036621641,88322.4036621641
inconvenient,0.0,246363.19999999995,130146.628,65353.214648,68453.443916616,45651.02423383445,41971.52644262181,22317.94168268854,20490.602641490426,41887.81613924572,17470.334022468298,17470.334022468298
total_demand,3662328.0,3662328.0000000005,3662328.0,3662327.9999999995,3662328.0000000005,3662328.0,3662327.999999999,3662328.0,3662328.0,3662327.999999999,3662328.0000000005,3662328.0000000005
PAR,1.69,1.49,1.37,1.32,1.28,1.25,1.22,1.21,1.2,1.17,1.16,1.16
step_size,1.0,0.12399999999999997,0.08499999999999999,0.034,0.033,0.022,0.023,0.012,0.011,0.023,0.011,0.0
