,0,1,2,3
max_demand,25360.0,18037.644822951235,15359.0,15359.0
run_time,0.0,0.02314925193786621,0.016160964965820312,0.00045609474182128906
step_size,1.0,0.35298154093893686,0.27004169186357035,0.0
total_demand,317048.0,317048.0,317048.0,317048.0
cost,5044212.8,4456328.13,4441646.15,4441646.15
PAR,3.84,2.73,2.33,2.33
inconvenient,0.0,112.24813001858192,121.45175588858665,121.45175588858665
objective,5044212.8,4456440.378130019,4441767.601755889,4441767.601755889
